#x	y	zynx	ny	nz	label
5.30207	-2.49598	0.0442895	-0.216194	-0.306015	-0.927154	1
5.34495	-2.5031	0.037639	-0.216831	-0.325699	-0.920274	1
5.38925	-2.51533	0.0349098	-0.217579	-0.339874	-0.914956	1
5.17889	-2.46229	0.0597021	-0.173676	-0.241341	-0.954773	1
5.21784	-2.47733	0.053346	-0.177415	-0.258884	-0.949475	1
5.22064	-2.46956	0.0531797	-0.181601	-0.263799	-0.947329	1
5.2625	-2.47657	0.0466514	-0.19498	-0.289347	-0.937156	1
5.30894	-2.46748	0.0315014	-0.225917	-0.334738	-0.914829	1
5.14334	-2.43157	0.053783	-0.18773	-0.254803	-0.948595	1
5.1852	-2.43863	0.0512769	-0.187522	-0.280661	-0.94131	1
5.22561	-2.44958	0.0447673	-0.207562	-0.308578	-0.928277	1
5.26892	-2.45251	0.0380856	-0.231309	-0.350978	-0.907365	1
5.10519	-2.41723	0.0560345	-0.175341	-0.235846	-0.955841	1
5.1461	-2.42393	0.0536192	-0.193839	-0.258041	-0.946489	1
5.23758	-2.41018	0.0359386	-0.247761	-0.362773	-0.898337	1
5.11512	-2.38664	0.0514846	-0.205151	-0.2883	-0.935305	1
5.15649	-2.389	0.045017	-0.222348	-0.323172	-0.919849	1
5.19606	-2.39928	0.0385563	-0.239514	-0.34304	-0.908271	1
5.03883	-2.36691	0.059938	-0.183317	-0.263707	-0.947023	1
5.04152	-2.35945	0.0597782	-0.190962	-0.273142	-0.942829	1
5.12606	-2.34522	0.0363142	-0.248849	-0.374392	-0.893255	1
5.16589	-2.35379	0.0324823	-0.259097	-0.380497	-0.887745	1
4.96961	-2.32473	0.0563826	-0.195185	-0.292339	-0.936184	1
5.00828	-2.32765	0.0528055	-0.202392	-0.314706	-0.927361	1
5.01248	-2.31796	0.0551337	-0.200855	-0.319816	-0.925945	1
5.05069	-2.32507	0.0475404	-0.219438	-0.333754	-0.916763	1
5.08841	-2.33456	0.0412654	-0.227064	-0.35497	-0.906884	1
5.12656	-2.3398	0.031004	-0.253399	-0.388626	-0.885866	1
4.83683	-2.2519	0.0570636	-0.167036	-0.282118	-0.944727	1
4.91324	-2.25889	0.0598909	-0.204705	-0.324819	-0.923357	1
4.94903	-2.26777	0.0538481	-0.205902	-0.337395	-0.918569	1
4.95166	-2.26048	0.0536921	-0.21389	-0.339668	-0.915902	1
4.98886	-2.26546	0.0475653	-0.230596	-0.373149	-0.898658	1
5.02822	-2.25858	0.0335782	-0.258759	-0.401585	-0.878506	1
4.73355	-2.2264	0.0598799	-0.156001	-0.29017	-0.944174	1
4.84325	-2.2341	0.0566821	-0.177231	-0.299362	-0.937535	1
4.95931	-2.23055	0.0418168	-0.239434	-0.380749	-0.893141	1
4.70519	-2.20034	0.058161	-0.156143	-0.310573	-0.937637	1
4.73857	-2.21247	0.0595819	-0.158796	-0.301235	-0.940235	1
4.74234	-2.20203	0.0593581	-0.169434	-0.309139	-0.935802	1
4.77439	-2.20944	0.053749	-0.160436	-0.305189	-0.93868	1
4.89236	-2.20297	0.0536965	-0.225857	-0.352345	-0.908208	1
4.92841	-2.19949	0.0363249	-0.248698	-0.385223	-0.88868	1
4.70892	-2.18997	0.0579392	-0.156565	-0.315163	-0.936034	1
4.7139	-2.17615	0.0576429	-0.159362	-0.327162	-0.931434	1
4.74987	-2.18114	0.0589108	-0.166988	-0.324824	-0.930916	1
4.86305	-2.1678	0.0406238	-0.226575	-0.367437	-0.902028	1
4.80023	-2.14332	0.0595431	-0.183859	-0.366157	-0.912209	1
4.86554	-2.15805	0.036755	-0.232267	-0.389917	-0.891076	1
4.78521	-2.12288	0.043979	-0.20049	-0.377766	-0.903934	1
4.80194	-2.11809	0.032569	-0.211975	-0.391255	-0.895537	1
4.73859	-2.09939	0.0453441	-0.196738	-0.379786	-0.903912	1
5.75541	-3.02461	0.0862054	-0.205852	-0.339219	-0.917908	1
5.70664	-2.99323	0.0793732	-0.207192	-0.34346	-0.916028	1
5.61282	-2.9466	0.0883307	-0.200499	-0.364388	-0.909407	1
5.66345	-2.94951	0.0723855	-0.201049	-0.343337	-0.917441	1
5.6152	-2.93317	0.0792601	-0.19746	-0.360144	-0.91176	1
5.57526	-2.88662	0.0722903	-0.204369	-0.341094	-0.917545	1
5.52731	-2.87543	0.0791086	-0.199368	-0.354205	-0.913669	1
5.4402	-2.828	0.0834438	-0.201876	-0.352007	-0.913968	1
5.4882	-2.82978	0.072364	-0.188262	-0.328244	-0.925642	1
5.44696	-2.80267	0.074426	-0.193079	-0.327854	-0.924788	1
5.49951	-2.79176	0.0630009	-0.185202	-0.302378	-0.935023	1
5.35955	-2.76523	0.0789836	-0.205464	-0.331894	-0.920669	1
5.40467	-2.77526	0.0723556	-0.19826	-0.317565	-0.927279	1
5.45261	-2.77975	0.0646129	-0.17501	-0.321122	-0.930727	1
5.50551	-2.77513	0.0626446	-0.174296	-0.293761	-0.939854	1
5.513	-2.75433	0.0621991	-0.166899	-0.271202	-0.947942	1
5.27746	-2.72527	0.0874226	-0.195282	-0.315232	-0.928705	1
5.28295	-2.70052	0.0746123	-0.188347	-0.295714	-0.936525	1
5.32692	-2.7123	0.070093	-0.199549	-0.290997	-0.935682	1
5.37682	-2.70764	0.0652577	-0.180575	-0.269844	-0.945821	1
5.15457	-2.67764	0.0895745	-0.188304	-0.331682	-0.924407	1
5.19729	-2.68246	0.0832644	-0.187797	-0.323176	-0.927518	1
5.24201	-2.68781	0.0808721	-0.179564	-0.304423	-0.935459	1
5.33395	-2.69437	0.0717741	-0.195975	-0.264457	-0.944275	1
5.38558	-2.68333	0.064737	-0.180749	-0.243437	-0.952926	1
5.20795	-2.64665	0.0744464	-0.177363	-0.275591	-0.944771	1
5.25353	-2.65018	0.0727593	-0.173571	-0.261593	-0.949443	1
5.1294	-2.61803	0.0867925	-0.170946	-0.274115	-0.946382	1
5.13217	-2.61032	0.0866275	-0.169793	-0.264768	-0.949246	1
5.21218	-2.6349	0.0741947	-0.174184	-0.255985	-0.950858	1
5.26129	-2.62801	0.0714731	-0.161939	-0.244493	-0.956033	1
5.30592	-2.6298	0.064093	-0.167522	-0.233731	-0.957761	1
5.31061	-2.62059	0.068808	-0.167914	-0.235421	-0.957278	1
5.35212	-2.63756	0.0622998	-0.166791	-0.22839	-0.959176	1
5.31901	-2.59518	0.0655351	-0.171515	-0.223699	-0.959449	1
5.37239	-2.58133	0.061096	-0.174476	-0.234146	-0.956417	1
5.02062	-2.5556	0.0885103	-0.151463	-0.255421	-0.954892	1
5.05786	-2.56666	0.0826069	-0.159644	-0.24984	-0.955036	1
5.0976	-2.57575	0.0791228	-0.165807	-0.247507	-0.954593	1
5.10194	-2.56575	0.0815266	-0.159671	-0.242866	-0.956829	1
5.14442	-2.56712	0.0738245	-0.156393	-0.226336	-0.961412	1
5.18908	-2.56333	0.0631722	-0.156617	-0.211512	-0.964746	1
5.1923	-2.55853	0.0683929	-0.157086	-0.212166	-0.964526	1
5.23695	-2.55993	0.0645388	-0.160624	-0.21522	-0.963266	1
5.32927	-2.56883	0.0676998	-0.170535	-0.231177	-0.957849	1
5.0295	-2.52498	0.080125	-0.149099	-0.233866	-0.960769	1
5.15136	-2.54786	0.0734125	-0.153677	-0.223819	-0.962439	1
5.19569	-2.54808	0.066838	-0.154761	-0.213901	-0.964518	1
5.24542	-2.53644	0.064036	-0.156927	-0.206326	-0.965818	1
4.9936	-2.51025	0.0860105	-0.147078	-0.227189	-0.96268	1
5.03492	-2.50994	0.079803	-0.145134	-0.221499	-0.9643	1
5.07637	-2.50927	0.0735876	-0.153274	-0.211398	-0.965307	1
5.12018	-2.50498	0.0671355	-0.15511	-0.203182	-0.966777	1
5.25248	-2.51686	0.063617	-0.16685	-0.232885	-0.958084	1
5.12865	-2.48352	0.0692942	-0.163009	-0.208159	-0.964416	1
5.13432	-2.4694	0.071086	-0.168197	-0.219497	-0.961005	1
5.1809	-2.46285	0.067633	-0.174464	-0.240732	-0.954783	1
5.21987	-2.47789	0.061343	-0.177711	-0.253179	-0.950957	1
5.22267	-2.47012	0.0611771	-0.181657	-0.263779	-0.947323	1
4.89363	-2.44473	0.0875957	-0.122345	-0.189421	-0.974244	1
4.93266	-2.44774	0.0854343	-0.134702	-0.194258	-0.971658	1
4.97351	-2.4428	0.079358	-0.143876	-0.193852	-0.970423	1
5.01487	-2.44231	0.0730541	-0.150229	-0.198173	-0.968586	1
5.05636	-2.44145	0.0667422	-0.152308	-0.202956	-0.96727	1
5.14045	-2.45177	0.0699236	-0.170497	-0.230297	-0.958068	1
5.06512	-2.41671	0.0656606	-0.163302	-0.218509	-0.962074	1
5.07089	-2.40413	0.0698082	-0.170864	-0.230504	-0.957953	1
5.10717	-2.41778	0.0638375	-0.17525	-0.235834	-0.955861	1
4.79808	-2.38212	0.089129	-0.111713	-0.180501	-0.97721	1
4.80065	-2.375	0.088977	-0.11138	-0.180143	-0.977314	1
4.87591	-2.37974	0.0847726	-0.127594	-0.182489	-0.974894	1
4.91273	-2.38592	0.078847	-0.13862	-0.186773	-0.972574	1
4.94831	-2.39555	0.0729949	-0.150624	-0.192292	-0.969709	1
4.9536	-2.38086	0.0726805	-0.157551	-0.196063	-0.967852	1
4.99195	-2.3828	0.0666637	-0.155472	-0.205488	-0.966231	1
5.03614	-2.37436	0.0600978	-0.183745	-0.251435	-0.950273	1
4.84756	-2.34442	0.078849	-0.121973	-0.187341	-0.974693	1
4.88611	-2.34281	0.0728346	-0.13234	-0.196938	-0.971443	1
4.92563	-2.34141	0.0666596	-0.15772	-0.227605	-0.960896	1
4.99861	-2.36431	0.066268	-0.174317	-0.227171	-0.958127	1
4.77924	-2.32632	0.0864563	-0.107966	-0.178747	-0.977953	1
4.81383	-2.33558	0.0844731	-0.117606	-0.188294	-0.975046	1
4.85144	-2.33366	0.0786187	-0.129049	-0.193717	-0.972533	1
4.88871	-2.33558	0.0726799	-0.134194	-0.206237	-0.969257	1
4.89132	-2.32835	0.0725251	-0.147702	-0.220307	-0.964183	1
4.93088	-2.32684	0.0663476	-0.161491	-0.236129	-0.958208	1
4.97153	-2.32526	0.063942	-0.188265	-0.282952	-0.940476	1
4.68377	-2.2818	0.0883187	0.0771564	0.208242	0.975029	1
4.71859	-2.28734	0.0862346	-0.114744	-0.205829	-0.971837	1
4.75047	-2.29537	0.080821	-0.119556	-0.207901	-0.970816	1
4.78666	-2.29729	0.0749382	-0.126342	-0.21382	-0.968669	1
4.82405	-2.2973	0.0708441	-0.140133	-0.225227	-0.964176	1
4.86285	-2.29342	0.0666955	-0.154984	-0.241772	-0.957876	1
4.90281	-2.28781	0.0605102	-0.183526	-0.279043	-0.942578	1
4.68921	-2.26304	0.0831814	-0.11998	-0.232297	-0.965217	1
4.7259	-2.25873	0.0748864	-0.138387	-0.258098	-0.956156	1
4.76139	-2.25854	0.071622	-0.146608	-0.252866	-0.956329	1
4.79809	-2.25901	0.0656436	-0.149033	-0.252566	-0.956033	1
4.80102	-2.25464	0.070393	-0.14642	-0.254	-0.956057	1
4.83869	-2.25241	0.0643934	-0.163224	-0.274981	-0.947493	1
4.86802	-2.27908	0.0663882	-0.156223	-0.248154	-0.956041	1
4.90803	-2.27335	0.0602003	-0.192528	-0.292339	-0.936734	1
4.63144	-2.22341	0.0806186	-0.0685374	0.237221	0.969035	1
4.66365	-2.22913	0.0772894	0.0887727	0.264228	0.960366	1
4.69918	-2.22527	0.0693496	-0.144533	-0.288226	-0.946592	1
4.73537	-2.2269	0.067048	-0.148513	-0.285031	-0.946943	1
4.76507	-2.24928	0.072625	-0.148952	-0.259052	-0.954309	1
4.80392	-2.24378	0.0665283	-0.154162	-0.276377	-0.948604	1
4.84511	-2.23461	0.0640125	-0.177201	-0.299375	-0.937536	1
4.60334	-2.20524	0.0823216	-0.158001	0.273858	0.948703	1
4.63563	-2.20771	0.0750318	-0.0335225	0.290244	0.956365	1
4.6699	-2.20522	0.0683156	-0.151006	-0.303434	-0.940811	1
4.70167	-2.21836	0.0692018	-0.144654	-0.291856	-0.94546	1
4.73914	-2.21646	0.0668241	-0.15608	-0.295129	-0.942623	1
4.7429	-2.20601	0.0666006	-0.166631	-0.306804	-0.937073	1
4.77622	-2.20995	0.0609694	-0.159105	-0.302264	-0.939852	1
4.75545	-2.1712	0.0658553	-0.166496	-0.332637	-0.928241	1
5.75525	-3.03905	0.104573	-0.210431	-0.359504	-0.909107	1
5.70648	-3.00754	0.0975704	-0.205668	-0.351388	-0.913361	1
5.7577	-3.02525	0.0952479	-0.205853	-0.343244	-0.91641	1
5.66073	-2.99142	0.117599	-0.218883	-0.368227	-0.903603	1
5.61403	-2.95821	0.107901	-0.204436	-0.377053	-0.903348	1
5.52205	-2.92012	0.118885	-0.220316	-0.385972	-0.895816	1
5.47699	-2.8907	0.112141	-0.207918	-0.392277	-0.896041	1
5.52506	-2.89973	0.10292	-0.213457	-0.378435	-0.900679	1
5.47973	-2.87317	0.0989412	-0.204549	-0.379611	-0.90225	1
5.3501	-2.82052	0.117646	-0.228394	-0.375318	-0.898317	1
5.39427	-2.82855	0.105001	-0.216994	-0.365875	-0.905013	1
5.44195	-2.83301	0.0962638	-0.205066	-0.355831	-0.911774	1
5.3513	-2.80749	0.104874	-0.221265	-0.370619	-0.902044	1
5.39782	-2.81381	0.0983846	-0.20692	-0.358568	-0.910282	1
5.26935	-2.76682	0.112872	-0.21474	-0.366299	-0.905379	1
5.31564	-2.76439	0.0980459	-0.211681	-0.343201	-0.915098	1
5.35835	-2.77826	0.0917555	-0.212305	-0.342165	-0.915341	1
5.27157	-2.7543	0.104417	-0.211089	-0.348271	-0.913318	1
5.15086	-2.70651	0.114147	-0.203035	-0.361829	-0.909866	1
5.19355	-2.71157	0.108041	-0.203131	-0.345036	-0.916345	1
5.23759	-2.71265	0.0976421	-0.192089	-0.321835	-0.927105	1
5.27954	-2.72585	0.0956219	-0.195184	-0.315264	-0.928715	1
5.11246	-2.68958	0.119999	-0.201618	-0.36463	-0.909063	1
5.15533	-2.68639	0.103735	-0.193395	-0.347151	-0.917652	1
5.19831	-2.68963	0.0962995	-0.190373	-0.328822	-0.925005	1
5.0804	-2.64731	0.111416	-0.188898	-0.332135	-0.924123	1
5.00484	-2.61738	0.113021	-0.176033	-0.325914	-0.928866	1
5.04294	-2.62921	0.111215	-0.186728	-0.334898	-0.923567	1
5.08624	-2.61742	0.0931049	-0.175909	-0.292955	-0.939805	1
4.96938	-2.59925	0.116032	-0.171202	-0.322758	-0.930869	1
5.011	-2.59428	0.104797	-0.1684	-0.300409	-0.938827	1
5.04816	-2.60565	0.0990235	-0.180168	-0.298907	-0.93712	1
5.09037	-2.60596	0.0928597	-0.168468	-0.270236	-0.947941	1
4.93687	-2.571	0.116332	-0.180223	-0.316059	-0.931465	1
4.97752	-2.56527	0.100608	-0.155418	-0.277057	-0.948201	1
4.98137	-2.55608	0.102328	-0.154515	-0.270961	-0.950108	1
5.02259	-2.55614	0.096251	-0.153302	-0.256515	-0.954305	1
5.05984	-2.56721	0.0904096	-0.161042	-0.25375	-0.95377	1
4.74849	-2.53675	0.114398	-0.142586	-0.292828	-0.945474	1
4.82745	-2.53725	0.11787	-0.169011	-0.30082	-0.938585	1
4.83136	-2.52641	0.117639	-0.164086	-0.290275	-0.942771	1
4.86746	-2.53765	0.115799	-0.158818	-0.300552	-0.940449	1
4.90533	-2.54111	0.110078	-0.143482	-0.283756	-0.948101	1
4.94197	-2.548	0.10443	-0.153071	-0.278145	-0.948264	1
4.98442	-2.54462	0.0982486	-0.146376	-0.251328	-0.95677	1
4.68267	-2.50026	0.106835	-0.0218282	0.225548	0.973988	1
4.72111	-2.50452	0.112064	0.0424881	0.247541	0.967945	1
4.75829	-2.50814	0.111956	-0.162107	-0.270601	-0.948945	1
4.79619	-2.5094	0.111353	-0.152062	-0.273975	-0.949639	1
4.80299	-2.49382	0.115234	-0.141225	-0.251425	-0.957518	1
4.83764	-2.50032	0.105933	-0.136172	-0.239263	-0.961359	1
4.87774	-2.50043	0.103768	-0.136001	-0.232545	-0.96303	1
4.91701	-2.49993	0.0978742	-0.129973	-0.223785	-0.965933	1
4.95641	-2.4991	0.0919729	-0.143036	-0.220559	-0.964829	1
4.72875	-2.48332	0.111611	0.0737329	0.230728	0.970221	1
4.76588	-2.48283	0.105924	-0.134478	-0.225293	-0.964966	1
4.80758	-2.47536	0.107464	-0.123891	-0.22286	-0.966946	1
4.84155	-2.48948	0.105701	-0.135473	-0.228068	-0.964174	1
4.88168	-2.4895	0.103534	-0.1309	-0.220195	-0.966633	1
4.92098	-2.48892	0.0976382	-0.129437	-0.210582	-0.968969	1
4.74403	-2.44092	0.110703	-0.0953652	-0.191357	-0.976877	1
4.78127	-2.44011	0.10501	-0.1125	-0.188512	-0.975606	1
4.81828	-2.44282	0.10308	-0.115303	-0.188516	-0.975278	1
4.85846	-2.43586	0.0958824	-0.119264	-0.187071	-0.97508	1
4.86145	-2.43138	0.100741	-0.11922	-0.184971	-0.975486	1
4.89553	-2.44526	0.0950967	-0.12287	-0.190055	-0.974054	1
4.74912	-2.42679	0.1104	-0.111778	-0.18512	-0.976338	1
4.82474	-2.42488	0.102696	-0.116619	-0.18278	-0.976213	1
4.72437	-2.38455	0.104358	-0.104773	-0.182499	-0.977608	1
4.76291	-2.38009	0.0985039	-0.106855	-0.182631	-0.977358	1
4.79994	-2.38263	0.0964602	-0.110354	-0.181871	-0.97711	1
4.80251	-2.37551	0.0963075	-0.111307	-0.180146	-0.977322	1
4.83874	-2.37748	0.090619	-0.118761	-0.179905	-0.976489	1
4.76673	-2.36949	0.0982769	-0.106615	-0.181591	-0.977578	1
4.80508	-2.36839	0.0961547	-0.110429	-0.178183	-0.977781	1
4.70627	-2.32986	0.0978804	0.0592367	0.163068	0.984835	1
4.73932	-2.3347	0.0924766	-0.102965	-0.177445	-0.978729	1
4.74529	-2.32092	0.0957861	-0.105284	-0.176329	-0.978684	1
4.78109	-2.32683	0.0937319	-0.112435	-0.182798	-0.9767	1
4.68557	-2.2823	0.095433	0.0739126	0.202836	0.976419	1
4.65291	-2.27369	0.0972821	-0.0311897	0.179691	0.983229	1
4.68806	-2.27539	0.0952846	0.0772809	0.208237	0.975021	1
4.62797	-2.24117	0.0915003	-0.070461	0.22343	0.97217	1
5.70492	-3.04538	0.141615	-0.223044	-0.382445	-0.896653	1
5.70859	-3.02247	0.124725	-0.210388	-0.35799	-0.909714	1
5.61431	-2.97989	0.137349	-0.210397	-0.384938	-0.898641	1
5.56765	-2.95667	0.136894	-0.218874	-0.39421	-0.892576	1
5.52424	-2.92072	0.127525	-0.220189	-0.388435	-0.894782	1
5.43448	-2.88987	0.144096	-0.219266	-0.383698	-0.897049	1
5.47902	-2.90498	0.138095	-0.213318	-0.39551	-0.893346	1
5.39047	-2.86569	0.140101	-0.227681	-0.378801	-0.897035	1
5.4357	-2.87661	0.131099	-0.220125	-0.391247	-0.893572	1
5.30507	-2.83213	0.149042	-0.21933	-0.387053	-0.895592	1
5.34769	-2.84658	0.143191	-0.233039	-0.388414	-0.891531	1
5.39245	-2.84827	0.124326	-0.224548	-0.380331	-0.897177	1
5.26802	-2.79272	0.14208	-0.222361	-0.380088	-0.897825	1
5.30811	-2.81089	0.132072	-0.222341	-0.381378	-0.897282	1
5.31144	-2.80592	0.137471	-0.219739	-0.378593	-0.899101	1
5.1812	-2.77705	0.149699	-0.215201	-0.388906	-0.89579	1
5.22691	-2.77483	0.140921	-0.215683	-0.384154	-0.897723	1
5.26995	-2.77574	0.126708	-0.218652	-0.372875	-0.901751	1
5.09906	-2.74517	0.144946	-0.209621	-0.398165	-0.893042	1
5.14638	-2.74371	0.146883	-0.212566	-0.387104	-0.897199	1
5.18762	-2.75299	0.141132	-0.219445	-0.385633	-0.896176	1
5.19161	-2.73256	0.128618	-0.213611	-0.364105	-0.906531	1
5.02453	-2.70746	0.147949	-0.204666	-0.392338	-0.896762	1
5.11194	-2.70637	0.140156	-0.206482	-0.378893	-0.902112	1
5.15306	-2.71281	0.130252	-0.202984	-0.365855	-0.908266	1
5.19443	-2.72473	0.128451	-0.206667	-0.35336	-0.912374	1
4.94675	-2.68185	0.143361	-0.2227	-0.417449	-0.880988	1
4.95078	-2.67066	0.143121	-0.216325	-0.403306	-0.889127	1
5.03236	-2.68212	0.142732	-0.20006	-0.3788	-0.903596	1
5.07381	-2.68539	0.137758	-0.201523	-0.373044	-0.905664	1
5.11463	-2.69582	0.13597	-0.203108	-0.367407	-0.907612	1
5.15569	-2.6993	0.121978	-0.201969	-0.360177	-0.910758	1
4.83474	-2.64878	0.144393	-0.224079	-0.434812	-0.872197	1
4.87427	-2.65364	0.146454	-0.227591	-0.427087	-0.875099	1
4.91297	-2.65796	0.144816	-0.222657	-0.398878	-0.889562	1
4.9575	-2.65201	0.142722	-0.20586	-0.386058	-0.899211	1
4.99816	-2.65687	0.14092	-0.19566	-0.372936	-0.906993	1
5.03659	-2.66495	0.135353	-0.195667	-0.365453	-0.910032	1
5.04181	-2.64139	0.123162	-0.192019	-0.350584	-0.916635	1
4.84166	-2.62666	0.140174	-0.20591	-0.399922	-0.89312	1
4.88321	-2.62381	0.139345	-0.202717	-0.403091	-0.892426	1
4.96631	-2.62164	0.134403	-0.193569	-0.367982	-0.909462	1
5.0054	-2.6258	0.126084	-0.182115	-0.347293	-0.919903	1
4.80944	-2.59587	0.130273	-0.202018	-0.371302	-0.906269	1
4.84823	-2.60844	0.139785	-0.203981	-0.387352	-0.899083	1
4.88783	-2.60625	0.132859	-0.195718	-0.373047	-0.906935	1
4.8924	-2.59944	0.140261	-0.194104	-0.370294	-0.908408	1
4.92914	-2.60257	0.130047	-0.200056	-0.358142	-0.911982	1
4.96974	-2.60618	0.126404	-0.183616	-0.33725	-0.923335	1
4.81986	-2.56695	0.129654	-0.184259	-0.334095	-0.924353	1
4.86113	-2.56394	0.127597	-0.168551	-0.327658	-0.92964	1
4.89895	-2.56761	0.121968	-0.176251	-0.335102	-0.92555	1
4.75035	-2.53726	0.121729	-0.178719	-0.298866	-0.937411	1
4.78935	-2.53738	0.123541	-0.159898	-0.285709	-0.944882	1
4.82693	-2.54638	0.127975	-0.165557	-0.303663	-0.938285	1
4.83194	-2.53054	0.125158	-0.162128	-0.293139	-0.942223	1
4.75933	-2.51234	0.121195	-0.158554	-0.272355	-0.949043	1
5.66935	-3.16951	0.177072	0.225927	0.487423	0.843431	1
5.67406	-3.15645	0.176792	0.22581	0.481379	0.846926	1
5.6819	-3.1347	0.176327	0.226346	0.479114	0.848067	1
5.57971	-3.10655	0.179583	-0.202036	-0.387833	-0.899314	1
5.58279	-3.09801	0.1794	-0.205078	-0.39209	-0.896777	1
5.63229	-3.11155	0.173349	-0.216218	-0.439333	-0.871915	1
5.69131	-3.10859	0.175767	-0.235032	-0.47689	-0.846957	1
5.591	-3.07522	0.178912	-0.205928	-0.3894	-0.897753	1
5.44383	-3.03243	0.179296	-0.191094	-0.354513	-0.915316	1
5.49286	-3.04124	0.173238	-0.190753	-0.359771	-0.913334	1
5.54536	-3.04314	0.170515	-0.204418	-0.379755	-0.902219	1
5.55034	-3.03335	0.175527	-0.205322	-0.380913	-0.901526	1
5.59973	-3.05102	0.178394	-0.21237	-0.396071	-0.893324	1
5.70557	-3.05513	0.156733	-0.223899	-0.405346	-0.88632	1
5.39975	-3.00266	0.167699	-0.193639	-0.361792	-0.911927	1
5.4019	-3.00326	0.176187	-0.190198	-0.360572	-0.913133	1
5.44683	-3.02411	0.179118	-0.186875	-0.354754	-0.916094	1
5.4974	-3.02865	0.172969	-0.188623	-0.36522	-0.911611	1
5.55534	-3.01611	0.170806	-0.210699	-0.389506	-0.8966	1
5.60912	-3.01134	0.159979	-0.211634	-0.386868	-0.897521	1
5.61266	-3.00605	0.165721	-0.211631	-0.386873	-0.89752	1
5.31235	-2.97045	0.179157	-0.227186	-0.360436	-0.904694	1
5.35706	-2.98227	0.173402	-0.210069	-0.359033	-0.909377	1
5.40777	-2.98416	0.172146	-0.192887	-0.364668	-0.91094	1
5.45706	-2.98579	0.165473	-0.189987	-0.368412	-0.910042	1
5.46264	-2.97361	0.169487	-0.191534	-0.368617	-0.909635	1
5.5639	-2.98899	0.165874	-0.21462	-0.390784	-0.895112	1
5.61304	-2.99363	0.150817	-0.215751	-0.389072	-0.895586	1
5.31714	-2.95395	0.17464	-0.215816	-0.358658	-0.908178	1
5.36671	-2.94899	0.164288	-0.210467	-0.352236	-0.91194	1
5.41163	-2.96968	0.166992	-0.19084	-0.358574	-0.913786	1
5.46864	-2.95698	0.169131	-0.190765	-0.37341	-0.90784	1
5.51789	-2.9651	0.162982	-0.210581	-0.385119	-0.898521	1
5.27807	-2.92625	0.175831	-0.222839	-0.356456	-0.907349	1
5.32192	-2.93746	0.170122	-0.208542	-0.346126	-0.914717	1
5.37682	-2.92258	0.165822	-0.211017	-0.357785	-0.909649	1
5.42839	-2.91992	0.16169	-0.202695	-0.376595	-0.903931	1
5.43136	-2.91167	0.161513	-0.205212	-0.383072	-0.900635	1
5.47887	-2.91865	0.155486	-0.204475	-0.387594	-0.898867	1
5.23982	-2.89001	0.168724	-0.220401	-0.359626	-0.906693	1
5.28651	-2.89325	0.162738	-0.212529	-0.355442	-0.910216	1
5.33626	-2.88797	0.156569	-0.216489	-0.363465	-0.906105	1
5.34024	-2.88016	0.160567	-0.21763	-0.367381	-0.90425	1
5.38398	-2.90434	0.167533	-0.212238	-0.370091	-0.904427	1
5.43433	-2.90343	0.161336	-0.204899	-0.383517	-0.900517	1
5.1577	-2.86098	0.175649	-0.22298	-0.38666	-0.89486	1
5.16052	-2.85315	0.175481	-0.219021	-0.380234	-0.898583	1
5.29374	-2.87316	0.162308	-0.215028	-0.361578	-0.907207	1
5.33812	-2.87957	0.152225	-0.217622	-0.367438	-0.904229	1
5.34502	-2.86366	0.156049	-0.220006	-0.370849	-0.902258	1
5.39108	-2.87485	0.154299	-0.220958	-0.37572	-0.900007	1
5.07834	-2.82415	0.174352	-0.237613	-0.406577	-0.882176	1
5.12168	-2.83083	0.172703	-0.231317	-0.400319	-0.8867	1
5.16412	-2.83692	0.167083	-0.215427	-0.390505	-0.895041	1
5.20895	-2.83934	0.161247	-0.213548	-0.385475	-0.897667	1
5.25535	-2.83738	0.155317	-0.208523	-0.388989	-0.897333	1
5.04562	-2.79102	0.175362	-0.231565	-0.412886	-0.880854	1
5.08213	-2.81672	0.178152	-0.233462	-0.403607	-0.884645	1
5.13123	-2.79504	0.15996	-0.21745	-0.394713	-0.892702	1
5.17516	-2.79691	0.15415	-0.215226	-0.393257	-0.893883	1
5.21749	-2.81565	0.160739	-0.215957	-0.387946	-0.896025	1
5.22033	-2.80775	0.16057	-0.219619	-0.388053	-0.895088	1
5.26253	-2.81747	0.154891	-0.219188	-0.390142	-0.894285	1
5.00862	-2.76973	0.172656	-0.237517	-0.425861	-0.873057	1
5.05013	-2.77546	0.171102	-0.221616	-0.409612	-0.884932	1
5.0916	-2.78122	0.165514	-0.215698	-0.401792	-0.889965	1
5.13543	-2.78339	0.15971	-0.214396	-0.393573	-0.893943	1
5.18324	-2.77761	0.157762	-0.216117	-0.3914	-0.894483	1
5.22823	-2.77953	0.151847	-0.219869	-0.386792	-0.895572	1
4.97696	-2.73369	0.165753	-0.238069	-0.432101	-0.869834	1
5.01658	-2.73859	0.160302	-0.219269	-0.416894	-0.882111	1
5.05853	-2.73998	0.154634	-0.210061	-0.398761	-0.892672	1
5.10385	-2.73802	0.152711	-0.209565	-0.397844	-0.893198	1
