#x	y	zynx	ny	nz	label
5.1022	0.548939	-0.470917	-0.148453	0.108228	-0.982979	0
5.13564	0.56321	-0.476339	-0.133763	0.131685	-0.982225	0
5.1436	0.585286	-0.476812	-0.119667	0.229981	-0.96581	0
5.36442	0.738135	-0.45044	-0.349217	0.636391	-0.687789	0
5.41912	0.725441	-0.474459	-0.342403	0.649533	-0.678872	0
5.4562	0.738167	-0.476671	-0.320138	0.666515	-0.673253	0
5.46121	0.744111	-0.466522	-0.325236	0.680539	-0.656574	0
5.46361	0.750775	-0.466665	-0.325198	0.68053	-0.656601	0
5.50242	0.759992	-0.462023	-0.293368	0.735305	-0.610951	0
5.54271	0.773031	-0.461027	-0.275894	0.752974	-0.597422	0
5.60706	0.770132	-0.479113	-0.253721	0.777533	-0.575385	0
5.58309	0.786205	-0.459881	-0.253713	0.777528	-0.575395	0
5.69473	0.801236	-0.47015	-0.253745	0.777539	-0.575366	0
5.73534	0.806215	-0.461383	-0.252148	0.786914	-0.563194	0
5.80842	0.807139	-0.476876	-0.257058	0.757856	-0.599646	0
5.69899	0.810268	-0.466765	-0.252105	0.786917	-0.563209	0
5.73787	0.813228	-0.461534	-0.25213	0.786914	-0.563203	0
5.81603	0.820695	-0.467407	-0.252137	0.786918	-0.563194	0
5.82279	0.831879	-0.457887	-0.250885	0.795164	-0.55206	0
5.89376	0.824727	-0.474308	-0.257055	0.757861	-0.599641	0
5.94821	0.853054	-0.462353	-0.250897	0.795159	-0.552062	0
5.982	0.847159	-0.479509	-0.257476	0.764988	-0.590338	0
5.87526	-1.39125	-0.428652	0.202907	0.877903	0.433723	0
5.92626	-1.39392	-0.435704	0.202904	0.877906	0.433717	0
5.97958	-1.39699	-0.433967	0.202861	0.877897	0.433756	0
5.72856	-1.35716	-0.446718	0.202891	0.877959	0.433617	0
5.73173	-1.35803	-0.434206	0.202869	0.877916	0.433714	0
5.77847	-1.37334	-0.428126	0.202875	0.877908	0.433727	0
5.82636	-1.37541	-0.439223	0.202938	0.877923	0.433668	0
5.87541	-1.37757	-0.446044	0.202869	0.877899	0.433749	0
5.5522	-1.32942	-0.420722	0.221023	0.879423	0.42162	0
5.59435	-1.32619	-0.443536	0.214688	0.880754	0.422116	0
5.6379	-1.34275	-0.435428	0.207987	0.879227	0.428604	0
5.64161	-1.33721	-0.429407	0.207984	0.879225	0.42861	0
5.42386	-1.29093	-0.437954	0.219581	0.874045	0.433394	0
5.46688	-1.30099	-0.432364	0.222662	0.876796	0.426204	0
5.50849	-1.31492	-0.430674	0.221124	0.878918	0.42262	0
5.26605	-1.26252	-0.421318	0.198313	0.853972	0.481044	0
5.305	-1.27167	-0.42359	0.207005	0.862571	0.46165	0
5.34574	-1.27297	-0.429773	0.217443	0.861569	0.458712	0
5.38543	-1.28629	-0.42395	0.21571	0.873831	0.435762	0
5.42661	-1.28329	-0.438118	0.219581	0.874045	0.433394	0
5.11451	-1.23494	-0.420573	0.130742	0.8566	0.499142	0
5.15345	-1.23227	-0.426556	0.147905	0.850996	0.503915	0
5.18792	-1.23621	-0.44384	0.158223	0.846832	0.507781	0
5.19077	-1.237	-0.432588	0.163923	0.847471	0.504899	0
5.22896	-1.24345	-0.433243	0.181277	0.845344	0.502526	0
5.26752	-1.24665	-0.43687	0.196015	0.847426	0.493403	0
5.30648	-1.25567	-0.439268	0.209332	0.859422	0.466448	0
5.34625	-1.25658	-0.449447	0.211791	0.860509	0.463323	0
4.8264	-1.20373	-0.432609	0.102672	0.915454	0.389104	0
4.85785	-1.20574	-0.443491	0.0950749	0.912411	0.398079	0
4.86258	-1.20393	-0.428945	0.0928707	0.910877	0.402092	0
4.89595	-1.20569	-0.433288	0.0903196	0.906452	0.412537	0
4.93131	-1.20667	-0.435496	0.0928957	0.901963	0.421703	0
4.96956	-1.2041	-0.435967	0.0887448	0.897439	0.43212	0
5.00628	-1.20552	-0.432734	0.0696167	0.880787	0.468367	0
5.03968	-1.20944	-0.445959	0.0906913	0.86917	0.486126	0
5.0433	-1.20785	-0.435096	0.0974265	0.867013	0.488668	0
5.07931	-1.21497	-0.434806	0.114321	0.860644	0.496209	0
5.11622	-1.2216	-0.431921	0.126285	0.85642	0.500596	0
5.18959	-1.22866	-0.447747	0.158232	0.846842	0.507761	0
5.19245	-1.22945	-0.436495	0.164694	0.846446	0.506365	0
5.23249	-1.22666	-0.442661	0.181293	0.844684	0.503628	0
4.79318	-1.19186	-0.440938	0.10906	0.915233	0.387884	0
4.82652	-1.19261	-0.446748	0.103423	0.914715	0.39064	0
4.8617	-1.1937	-0.445499	0.0927255	0.910913	0.402045	0
4.89697	-1.19466	-0.444102	0.0887825	0.905646	0.414635	0
4.25687	-1.02678	-0.421323	0.174573	0.502333	0.846869	0
4.2811	-1.02917	-0.426062	0.186272	0.505912	0.842233	0
4.30595	-1.03502	-0.427956	0.174486	0.506499	0.844401	0
4.33176	-1.03591	-0.432954	0.150213	0.508679	0.847751	0
4.35817	-1.03686	-0.4357	0.128851	0.512026	0.84925	0
4.39001	-1.03879	-0.443329	0.148642	0.490619	0.858602	0
4.41081	-1.03943	-0.444878	0.138512	0.495154	0.857693	0
4.16676	-0.993363	-0.421162	0.153373	0.450974	0.87926	0
4.21371	-1.00098	-0.424437	0.171511	0.451891	0.875431	0
4.2419	-1.00375	-0.42958	0.16506	0.456563	0.874246	0
4.27215	-1.0065	-0.433753	0.186038	0.441374	0.877826	0
4.31243	-1.0052	-0.443881	0.171479	0.400837	0.899958	0
4.33634	-1.01602	-0.442611	0.16588	0.420973	0.891776	0
4.36486	-1.00937	-0.447791	0.157745	0.378184	0.912191	0
4.38878	-1.01792	-0.449489	0.15831	0.40972	0.898369	0
4.07705	-0.96965	-0.422611	0.136201	0.427958	0.893477	0
4.10177	-0.966174	-0.425398	0.143064	0.417577	0.897308	0
4.12388	-0.969611	-0.428464	0.136033	0.41467	0.899747	0
4.15165	-0.977412	-0.428192	0.157321	0.411304	0.897819	0
4.18539	-0.973519	-0.432296	0.163404	0.389228	0.906532	0
4.2198	-0.977147	-0.433893	0.163074	0.375197	0.912488	0
4.24746	-0.967509	-0.442097	0.147446	0.322837	0.934899	0
4.27618	-0.980005	-0.445097	0.163337	0.344085	0.924622	0
4.29273	-0.980401	-0.44837	0.15616	0.329963	0.930988	0
3.95103	-0.934845	-0.422774	0.156754	0.366255	0.917216	0
4.00573	-0.939899	-0.423314	0.150348	0.377699	0.91364	0
4.03812	-0.942686	-0.42788	0.13875	0.390734	0.909986	0
4.06249	-0.939098	-0.428116	0.139819	0.374507	0.916621	0
4.09511	-0.945585	-0.432895	0.134781	0.371516	0.918591	0
4.12768	-0.946316	-0.434566	0.135035	0.369281	0.919455	0
4.15508	-0.941059	-0.440945	0.131271	0.332538	0.933909	0
4.17908	-0.946806	-0.438148	0.134916	0.333864	0.932916	0
4.20896	-0.944708	-0.442692	0.144823	0.307309	0.940525	0
4.23036	-0.938602	-0.446645	0.136277	0.266726	0.954089	0
4.2772	-0.951669	-0.447082	0.144275	0.26673	0.952911	0
3.94735	-0.915098	-0.422411	0.159002	0.327955	0.931216	0
3.98195	-0.909592	-0.427967	0.153195	0.313067	0.937294	0
3.99879	-0.925006	-0.426287	0.144704	0.346718	0.92674	0
4.03757	-0.915204	-0.434045	0.136519	0.320094	0.937498	0
4.06531	-0.908894	-0.436929	0.126948	0.304961	0.943866	0
4.09157	-0.918983	-0.437114	0.123381	0.312502	0.94187	0
4.12422	-0.913113	-0.443516	0.111358	0.298222	0.947978	0
4.15328	-0.923332	-0.441733	0.121221	0.293354	0.948288	0
4.18659	-0.920077	-0.446295	0.11843	0.268459	0.955983	0
4.23378	-0.926791	-0.44988	0.119936	0.230667	0.965613	0
3.88513	-0.877005	-0.423141	0.141426	0.250136	0.957826	0
3.92534	-0.884052	-0.423707	0.153398	0.265821	0.95174	0
3.93988	-0.885961	-0.421706	0.148827	0.274257	0.95007	0
3.97748	-0.889578	-0.428845	0.159606	0.276259	0.947738	0
4.01142	-0.883437	-0.435601	0.141764	0.25834	0.955596	0
4.06219	-0.888038	-0.440972	0.12897	0.25634	0.957944	0
4.09271	-0.88107	-0.445576	0.110888	0.230052	0.96684	0
4.12271	-0.894608	-0.444286	0.105813	0.248483	0.962839	0
4.15019	-0.881943	-0.449256	0.0857728	0.202978	0.975419	0
3.88678	-0.858217	-0.423171	0.150114	0.222729	0.963254	0
3.91561	-0.852155	-0.425463	-0.157547	-0.196625	-0.967738	0
3.94233	-0.855639	-0.4264	-0.156772	-0.210111	-0.965026	0
3.96743	-0.854044	-0.430635	-0.154863	-0.204351	-0.96657	0
4.00473	-0.860608	-0.436959	0.147935	0.212452	0.965909	0
4.03761	-0.855756	-0.444387	0.125668	0.20587	0.970477	0
4.0653	-0.852939	-0.44827	0.117008	0.185321	0.975687	0
4.08518	-0.86283	-0.446896	0.106309	0.196782	0.974667	0
4.15835	-0.859297	-0.449741	0.0646232	0.166981	0.98384	0
3.88312	-0.825698	-0.422751	-0.148007	-0.161902	-0.975644	0
3.91965	-0.823276	-0.426345	-0.161427	-0.16666	-0.972711	0
3.9478	-0.815565	-0.433102	-0.160068	-0.167713	-0.972754	0
3.9779	-0.83031	-0.437422	-0.156692	-0.179627	-0.971175	0
4.00902	-0.821487	-0.446608	0.137763	0.171366	0.975528	0
4.03708	-0.837089	-0.445933	0.122428	0.181527	0.975735	0
4.05308	-0.824051	-0.447126	0.11385	0.166941	0.979372	0
3.81469	-0.787132	-0.422673	0.123263	0.133387	0.983369	0
3.86246	-0.795009	-0.424624	-0.152001	-0.151412	-0.976714	0
3.88402	-0.798761	-0.426791	-0.15134	-0.154647	-0.97631	0
3.9123	-0.797429	-0.430272	-0.158638	-0.161118	-0.974102	0
3.94496	-0.790721	-0.438417	-0.163339	-0.162081	-0.973165	0
3.97381	-0.797472	-0.442546	-0.154196	-0.162279	-0.974622	0
3.99405	-0.798265	-0.447906	-0.149389	-0.163176	-0.975221	0
3.6539	-0.755985	-0.420304	0.0447465	0.0790437	0.995866	0
3.66833	-0.766694	-0.421633	0.0440193	0.0972935	0.994282	0
3.80481	-0.760681	-0.421797	0.119733	0.126782	0.984678	0
3.82025	-0.771725	-0.423003	0.12967	0.134045	0.982455	0
3.84733	-0.763636	-0.42631	-0.148301	-0.142825	-0.978574	0
3.88078	-0.769105	-0.430466	-0.161645	-0.150321	-0.975333	0
3.90785	-0.761353	-0.437335	-0.166592	-0.154126	-0.973906	0
3.94303	-0.763385	-0.44374	-0.161831	-0.153468	-0.974812	0
3.98256	-0.770363	-0.446806	-0.147567	-0.154742	-0.976872	0
3.59322	-0.726287	-0.420286	0.0688516	0.0350025	0.997013	0
3.64923	-0.73786	-0.422963	0.0458339	0.0586231	0.997227	0
3.66361	-0.729064	-0.42088	0.0523227	0.0612168	0.996752	0
3.80232	-0.730351	-0.423187	0.131951	0.124916	0.983354	0
3.82653	-0.733597	-0.426858	-0.146095	-0.131043	-0.980553	0
3.86147	-0.746465	-0.433001	-0.161618	-0.143125	-0.976419	0
3.87821	-0.731242	-0.435827	-0.16643	-0.137403	-0.976433	0
3.91562	-0.742592	-0.440354	-0.167353	-0.14777	-0.97476	0
3.93597	-0.732724	-0.446152	-0.156943	-0.139563	-0.977697	0
3.59754	-0.714299	-0.420542	0.0698422	0.0342484	0.99697	0
3.60359	-0.697517	-0.420902	0.0745554	0.0369053	0.996534	0
3.7507	-0.694539	-0.422392	0.106172	0.0949376	0.989805	0
3.79625	-0.702953	-0.426822	-0.13349	-0.111203	-0.984791	0
3.82494	-0.711684	-0.431753	-0.152161	-0.124474	-0.980486	0
3.85433	-0.703521	-0.437749	-0.160744	-0.113036	-0.980502	0
3.88864	-0.710612	-0.441596	-0.161105	-0.123841	-0.979137	0
3.91007	-0.705798	-0.446074	-0.16197	-0.111173	-0.980513	0
3.60964	-0.680734	-0.421261	0.0772629	0.0398378	0.996215	0
3.74057	-0.671775	-0.421508	0.108935	0.0871095	0.990225	0
3.76677	-0.678517	-0.426103	0.124729	0.0943091	0.987699	0
3.79736	-0.67483	-0.433367	-0.137704	-0.0873737	-0.986612	0
3.81882	-0.672405	-0.440123	-0.154362	-0.0863021	-0.984238	0
3.85894	-0.679916	-0.445426	-0.164451	-0.101766	-0.981122	0
3.87765	-0.668783	-0.448429	-0.15179	-0.0668066	-0.986152	0
3.62519	-0.637579	-0.422185	0.0823134	0.0471886	0.995489	0
3.675	-0.639984	-0.422045	0.0750247	0.0559886	0.995609	0
3.70869	-0.642979	-0.425993	0.0901504	0.0587581	0.994193	0
3.73707	-0.64982	-0.426306	0.109221	0.0694821	0.991586	0
3.76636	-0.643122	-0.433766	0.124588	0.0680244	0.989874	0
3.79606	-0.644687	-0.439702	-0.134631	-0.0653766	-0.988737	0
3.82903	-0.6565	-0.44334	-0.157562	-0.0699468	-0.985029	0
3.84274	-0.639172	-0.445401	-0.149997	-0.0396181	-0.987892	0
3.87959	-0.644517	-0.448343	-0.141123	-0.022722	-0.989731	0
3.65366	-0.606395	-0.424252	0.0799722	0.0517669	0.995452	0
3.67025	-0.617643	-0.422752	0.0786225	0.0497341	0.995663	0
3.70767	-0.615477	-0.427015	0.0962205	0.0516048	0.994021	0
3.73818	-0.618714	-0.432662	0.109109	0.0514782	0.992696	0
3.7749	-0.617273	-0.437127	-0.125091	-0.0435816	-0.991188	0
3.79931	-0.618714	-0.439801	-0.124971	-0.0339162	-0.991581	0
3.81417	-0.610994	-0.442721	-0.130405	-0.0143795	-0.991356	0
3.85102	-0.616186	-0.445893	-0.13748	-0.00478366	-0.990493	0
3.88388	-0.615363	-0.447587	-0.121621	0.0258672	-0.992239	0
3.62204	-0.584944	-0.421433	0.0941034	0.0546879	0.994059	0
3.6495	-0.581139	-0.424969	0.0822988	0.0590912	0.994854	0
3.66744	-0.584732	-0.424335	0.0812719	0.0580659	0.994999	0
3.70481	-0.586892	-0.428326	0.0966948	0.0491089	0.994102	0
3.74742	-0.594069	-0.431918	0.110937	0.043499	0.992875	0
3.75277	-0.579228	-0.432236	0.10581	0.0303435	0.993923	0
3.78617	-0.58616	-0.437559	0.111014	0.0209973	0.993597	0
3.82453	-0.583855	-0.441225	-0.117242	0.00588382	-0.993086	0
3.85464	-0.586266	-0.443799	-0.117438	0.0296859	-0.992637	0
3.88218	-0.58555	-0.445466	-0.10936	0.0535642	-0.992558	0
3.90513	-0.577768	-0.444464	-0.104552	0.0648588	-0.992402	0
3.94512	-0.580192	-0.447929	-0.102314	0.0703703	-0.99226	0
3.57402	-0.54293	-0.422074	-0.134778	-0.0794631	-0.987684	0
3.62001	-0.556477	-0.420971	0.0955759	0.0628373	0.993437	0
3.64924	-0.55652	-0.426632	0.08329	0.0656535	0.99436	0
3.67785	-0.552625	-0.43241	0.0797682	0.0631657	0.99481	0
3.70272	-0.554674	-0.429509	0.0725552	0.0576099	0.995699	0
3.73076	-0.555332	-0.428962	0.087228	0.0395116	0.995404	0
3.76079	-0.556968	-0.432713	0.0916004	0.0233189	0.995523	0
3.79698	-0.556165	-0.438201	0.090833	-0.00374405	0.995859	0
3.82743	-0.556343	-0.438543	0.0923087	-0.018515	0.995558	0
3.85497	-0.555545	-0.440356	0.0924699	-0.0458515	0.994659	0
3.88582	-0.555555	-0.443391	0.0980842	-0.061603	0.99327	0
3.91479	-0.552618	-0.44288	0.0956741	-0.0642925	0.993334	0
3.93974	-0.553043	-0.442857	0.0988653	-0.0634048	0.993079	0
3.98119	-0.541031	-0.445037	0.100715	-0.0559558	0.993341	0
3.56864	-0.513035	-0.421398	-0.135866	-0.0905635	-0.986579	0
3.58453	-0.52604	-0.423488	-0.129208	-0.0831449	-0.988126	0
3.61307	-0.525115	-0.422983	0.0995928	0.076306	0.992098	0
3.6472	-0.524941	-0.42805	0.0810556	0.0688346	0.99433	0
3.6813	-0.523941	-0.433449	0.0666474	0.0596748	0.995991	0
3.70427	-0.525	-0.429633	0.0615873	0.0501846	0.996839	0
3.73893	-0.521641	-0.430105	0.0665082	0.0269356	0.997422	0
3.76402	-0.526	-0.431297	0.0689706	0.00687192	0.997595	0
3.79101	-0.526744	-0.431186	0.0698924	-0.00753408	0.997526	0
3.81747	-0.526053	-0.431167	0.0777562	-0.0227408	0.996713	0
3.84868	-0.523301	-0.43421	0.0794581	-0.03186	0.996329	0
3.88616	-0.524796	-0.439973	0.089527	-0.0455198	0.994944	0
3.91456	-0.523804	-0.438924	0.090879	-0.0405092	0.995038	0
3.94658	-0.523557	-0.442075	0.0955292	-0.0419063	0.994544	0
3.98592	-0.527905	-0.445319	-0.107	0.0443184	-0.993271	0
3.99065	-0.514778	-0.445599	-0.108236	0.0237728	-0.993841	0
4.02915	-0.524417	-0.448855	-0.11102	0.0352308	-0.993193	0
3.56259	-0.48323	-0.423052	-0.137308	-0.0922206	-0.986226	0
3.58034	-0.491315	-0.422793	0.125326	0.0813893	0.988772	0
3.6168	-0.498192	-0.423828	0.0893278	0.0736267	0.993277	0
3.64902	-0.492572	-0.42898	0.0642777	0.0600201	0.996126	0
3.67999	-0.494527	-0.432576	0.0562099	0.0483584	0.997247	0
3.70635	-0.493652	-0.430783	0.0490958	0.0331288	0.998244	0
3.73957	-0.496268	-0.429055	0.0506715	0.0196964	0.998521	0
3.76182	-0.494518	-0.425653	0.051634	0.00608908	0.998648	0
3.79464	-0.49139	-0.431028	0.055541	-0.00785455	0.998425	0
3.825	-0.501804	-0.43154	0.0696307	-0.0184951	0.997401	0
3.8535	-0.491045	-0.433929	0.0755925	-0.0115188	0.997072	0
3.89521	-0.500899	-0.43891	0.0846189	-0.0231149	0.996145	0
3.91194	-0.497195	-0.437084	0.089974	-0.0173825	0.995792	0
3.94457	-0.491955	-0.443081	0.0980403	-0.0131158	0.995096	0
3.97899	-0.486206	-0.44994	0.111054	0.00477516	0.993803	0
3.99254	-0.509528	-0.445712	-0.108311	0.0229044	-0.993853	0
4.03968	-0.49521	-0.449481	-0.116076	0.00266128	-0.993237	0
3.5247	-0.455219	-0.422002	-0.168484	-0.0781604	-0.982601	0
3.56327	-0.46864	-0.423622	-0.130468	-0.0800271	-0.988217	0
3.58542	-0.4628	-0.42723	0.1108	0.0693897	0.991417	0
3.61493	-0.462406	-0.430486	0.0838377	0.0630091	0.994485	0
3.64266	-0.464485	-0.433266	0.0601931	0.0536281	0.996745	0
3.67734	-0.463741	-0.434853	0.0426305	0.0394669	0.998311	0
3.70456	-0.467054	-0.431783	0.0376062	0.0303092	0.998833	0
3.73874	-0.463473	-0.43414	0.0365677	0.0148076	0.999221	0
3.76347	-0.46855	-0.430196	0.0411941	0.00680118	0.999128	0
3.79518	-0.463517	-0.432165	0.0487434	-0.00105502	0.998811	0
3.8249	-0.465076	-0.435403	0.0672565	0.00292255	0.997731	0
3.85457	-0.468115	-0.435425	0.0763858	0.00285578	0.997074	0
3.88525	-0.458703	-0.43961	0.086904	0.0138546	0.99612	0
3.9113	-0.467017	-0.439941	0.0916042	0.00601339	0.995777	0
3.9437	-0.467002	-0.444565	0.10271	0.0120568	0.994638	0
3.97872	-0.46069	-0.446939	0.113481	0.0204707	0.993329	0
3.99164	-0.455254	-0.445236	-0.11592	-0.0261519	-0.992914	0
3.52188	-0.434498	-0.422456	-0.164594	-0.0677825	-0.98403	0
3.54878	-0.437674	-0.427962	-0.144889	-0.0652786	-0.987292	0
3.57994	-0.434535	-0.434642	0.105667	0.0540785	0.99293	0
3.61423	-0.432679	-0.440095	0.0720205	0.0425977	0.996493	0
3.64567	-0.436514	-0.439142	0.0497829	0.0384037	0.998021	0
3.6713	-0.432496	-0.436015	0.0362011	0.0332247	0.998792	0
3.69624	-0.43455	-0.434115	0.0306706	0.0305144	0.999064	0
3.74073	-0.4406	-0.43641	0.0288333	0.0143972	0.999481	0
3.76286	-0.430693	-0.435897	0.0359461	0.0116444	0.999286	0
3.78675	-0.434187	-0.43381	0.0457005	0.0085573	0.998919	0
3.82488	-0.438494	-0.439056	0.0689703	0.0106896	0.997561	0
3.84423	-0.429051	-0.435784	0.0757874	0.013744	0.997029	0
3.88782	-0.438105	-0.441301	0.0883894	0.0188399	0.995908	0
3.91607	-0.42819	-0.445406	0.098875	0.0271861	0.994728	0
3.9356	-0.439373	-0.445956	0.105671	0.0251057	0.994084	0
3.97517	-0.440106	-0.449199	0.113233	0.0274532	0.993189	0
3.99541	-0.444811	-0.445459	-0.11824	-0.0277118	-0.992598	0
3.47013	-0.394046	-0.421665	-0.196539	-0.0627564	-0.978486	0
3.50032	-0.408279	-0.423676	-0.176914	-0.0595515	-0.982423	0
3.52199	-0.406705	-0.429103	-0.16446	-0.0578387	-0.984686	0
3.55201	-0.401476	-0.43386	-0.127103	-0.046624	-0.990793	0
3.58289	-0.406922	-0.437308	0.0941551	0.0441238	0.994579	0
3.61055	-0.40211	-0.436588	0.0684589	0.033918	0.997077	0
3.64803	-0.408268	-0.44017	0.0451136	0.0337539	0.998411	0
3.6749	-0.40712	-0.436143	0.0346683	0.0290834	0.998976	0
3.70502	-0.403259	-0.434733	0.0219231	0.0247204	0.999454	0
3.72653	-0.401303	-0.432358	0.0196986	0.0202012	0.999602	0
3.7669	-0.409537	-0.43681	0.0360273	0.0154355	0.999232	0
3.79109	-0.401075	-0.434891	0.0480315	0.0146396	0.998739	0
3.83285	-0.405988	-0.439782	0.0753741	0.0120547	0.997082	0
3.85054	-0.411554	-0.436158	0.0805536	0.0173799	0.996599	0
3.87883	-0.402194	-0.442528	0.0894382	0.0154973	0.995872	0
3.9197	-0.404913	-0.446724	0.103573	0.0226639	0.994364	0
3.93059	-0.399467	-0.445282	0.106006	0.0222234	0.994117	0
3.96933	-0.39964	-0.448278	0.11171	0.0230697	0.993473	0
3.46433	-0.374824	-0.421669	-0.194927	-0.0621681	-0.978846	0
3.49256	-0.374637	-0.425671	-0.177182	-0.0604261	-0.982321	0
3.52651	-0.373265	-0.429196	-0.145147	-0.051113	-0.988089	0
3.55638	-0.378189	-0.432516	0.113764	0.0392596	0.992732	0
3.58286	-0.371904	-0.433016	0.0846218	0.0344688	0.995817	0
3.61669	-0.376287	-0.436153	0.0602522	0.0334516	0.997622	0
3.64129	-0.373555	-0.432957	0.0457088	0.0308408	0.998479	0
3.67226	-0.373475	-0.43171	0.0286314	0.030268	0.999132	0
3.71044	-0.379886	-0.435582	0.0156643	0.0245638	0.999576	0
3.73341	-0.372986	-0.432265	0.0179592	0.0220882	0.999595	0
3.75472	-0.373816	-0.43058	0.0225797	0.0225887	0.99949	0
3.79309	-0.377101	-0.43573	0.0481403	0.0180258	0.998678	0
3.82934	-0.371143	-0.439418	0.067077	0.0138045	0.997652	0
3.84494	-0.373697	-0.438844	0.0796203	0.00884939	0.996786	0
3.88065	-0.374878	-0.443467	0.089452	0.00581105	0.995974	0
3.91864	-0.374827	-0.449447	0.104411	0.00493398	0.994522	0
3.48618	-0.349501	-0.422619	-0.179902	-0.0619577	-0.981731	0
3.52631	-0.34432	-0.423708	-0.134141	-0.03859	-0.990211	0
3.55704	-0.346816	-0.427688	0.10983	0.0359174	0.993301	0
3.59154	-0.346958	-0.432103	0.076457	0.029065	0.996649	0
3.61194	-0.342769	-0.430602	0.0639772	0.0268678	0.99759	0
3.64356	-0.348386	-0.432505	0.0442319	0.0242981	0.998726	0
3.67386	-0.344107	-0.431846	0.0292722	0.0237679	0.999289	0
3.69996	-0.344376	-0.428735	0.0151218	0.0251783	0.999569	0
3.73765	-0.344858	-0.431544	0.0166235	0.0215731	0.999629	0
3.76519	-0.344751	-0.431202	0.0287805	0.0190008	0.999405	0
3.79928	-0.346747	-0.436612	0.0492777	0.0133603	0.998696	0
3.83545	-0.347627	-0.440019	0.0660741	0.004664	0.997804	0
3.85114	-0.339701	-0.438914	0.0733911	-0.00591368	0.997286	0
3.89152	-0.344727	-0.444112	0.0891315	-0.00557408	0.996004	0
3.92596	-0.354506	-0.449882	0.105802	-0.00713205	0.994362	0
3.9337	-0.337091	-0.445032	0.104171	-0.0201908	0.994354	0
3.50224	-0.304956	-0.423572	-0.141604	-0.0269404	-0.989557	0
3.52234	-0.307808	-0.421466	-0.12689	-0.0213574	-0.991687	0
3.55059	-0.317847	-0.42363	0.108542	0.0225006	0.993837	0
3.57507	-0.313637	-0.427378	0.0901846	0.0136718	0.995831	0
3.61369	-0.315404	-0.430679	0.0596102	0.0129901	0.998137	0
3.64717	-0.31676	-0.431496	0.0449934	0.0139266	0.99889	0
3.68037	-0.318486	-0.432673	0.0265116	0.0160569	0.99952	0
3.70245	-0.312532	-0.429389	0.0171754	0.0170094	0.999708	0
3.73856	-0.316185	-0.428858	0.0186231	0.020188	0.999623	0
3.76859	-0.310776	-0.432079	0.0260004	0.0151385	0.999547	0
3.8001	-0.31597	-0.435431	0.0402529	0.00966522	0.999143	0
3.81404	-0.307766	-0.434931	0.0467723	0.00208997	0.998903	0
3.85216	-0.314668	-0.440176	0.0656858	-0.0103993	0.997786	0
3.88963	-0.319064	-0.444339	0.0811451	-0.0191886	0.996518	0
3.90377	-0.310968	-0.444548	0.0864616	-0.0256175	0.995926	0
3.94102	-0.31677	-0.445467	0.102573	-0.0263881	0.994375	0
3.46854	-0.276211	-0.420286	-0.159012	-0.0159247	-0.987148	0
3.50095	-0.280735	-0.423158	-0.135956	-0.00798366	-0.990683	0
3.53203	-0.287765	-0.42475	0.108753	0.00479659	0.994057	0
3.55714	-0.28481	-0.430034	0.0942495	-0.000758434	0.995548	0
3.58501	-0.285048	-0.434285	0.0788078	-0.00431437	0.996881	0
3.61233	-0.283835	-0.432502	0.0658684	-0.00322402	0.997823	0
3.64512	-0.283472	-0.435559	0.0475965	0.00652156	0.998845	0
3.66957	-0.286226	-0.435187	0.0338092	0.00935704	0.999385	0
3.70317	-0.285873	-0.434613	0.0213991	0.0115697	0.999704	0
3.73569	-0.285163	-0.436288	0.0166016	0.0136577	0.999769	0
3.76436	-0.28246	-0.434263	0.0158856	0.011309	0.99981	0
3.80431	-0.284892	-0.436677	0.0314159	0.00142235	0.999505	0
3.82286	-0.283293	-0.435455	0.041334	-0.00497764	0.999133	0
3.8582	-0.284712	-0.441084	0.0545409	-0.0174955	0.998358	0
3.8791	-0.280802	-0.438398	0.0615631	-0.0277325	0.997718	0
3.91267	-0.287029	-0.444056	0.0801444	-0.039625	0.995995	0
